name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"theta[1494]",-0.658,0.00466,0.539,-1.59,-0.634,0.167,13356,11.7,1.000
"theta[1495]",-0.223,0.00533,0.587,-1.20,-0.214,0.724,12120,10.6,1.00
"theta[1496]",-1.16,0.00498,0.583,-2.16,-1.12,-0.279,13715,12.0,1.000
"theta[1497]",0.322,0.00434,0.509,-0.512,0.327,1.14,13763,12.1,1.000
"theta[1498]",0.214,0.00440,0.520,-0.659,0.225,1.04,13957,12.3,1.00
"theta[1499]",0.131,0.00441,0.520,-0.731,0.141,0.966,13909,12.2,1.000
"theta[1500]",-1.25,0.00472,0.558,-2.21,-1.22,-0.386,13979,12.3,1.000
"theta[1501]",0.591,0.00480,0.576,-0.363,0.603,1.51,14431,12.7,1.000
"beta_mu_pr[1]",0.172,0.00146,0.0716,0.0552,0.171,0.289,2401,2.11,1.00
"beta_mu_pr[2]",0.412,0.00159,0.0701,0.296,0.412,0.528,1943,1.71,1.00
"beta_mu_pr[3]",0.644,0.00202,0.0899,0.494,0.645,0.792,1987,1.75,1.00
"beta_mu_pr[4]",0.910,0.00171,0.0877,0.768,0.909,1.06,2621,2.30,1.00
"beta_mu_pr[5]",1.20,0.00202,0.0935,1.04,1.20,1.35,2152,1.89,1.00
"beta_mu_pr[6]",0.356,0.00143,0.0732,0.236,0.354,0.479,2640,2.32,1.00
"beta_mu_pr[7]",0.670,0.00181,0.0818,0.537,0.669,0.805,2036,1.79,1.00
"beta_mu_pr[8]",-0.0455,0.00131,0.0652,-0.153,-0.0455,0.0625,2465,2.17,1.00
"beta_mu_pr[9]",0.901,0.00213,0.0898,0.754,0.901,1.05,1772,1.56,1.00
"beta_mu_pr[10]",-0.0383,0.00107,0.0606,-0.139,-0.0385,0.0618,3200,2.81,1.00
"beta_mu_pr[11]",0.195,0.00147,0.0663,0.0846,0.196,0.304,2027,1.78,1.00
"beta_mu_pr[12]",0.565,0.00135,0.0618,0.465,0.564,0.666,2107,1.85,1.00
"beta_pr[1]",-0.882,0.00693,0.470,-1.67,-0.879,-0.118,4600,4.04,1.00
"beta_pr[2]",-0.105,0.00681,0.450,-0.842,-0.103,0.625,4355,3.83,1.00
"beta_pr[3]",0.294,0.00704,0.492,-0.503,0.294,1.10,4885,4.29,1.00
"beta_pr[4]",-1.10,0.00644,0.534,-2.00,-1.08,-0.247,6868,6.03,1.00
"beta_pr[5]",0.489,0.00709,0.450,-0.248,0.481,1.24,4019,3.53,1.00
"beta_pr[6]",0.401,0.00685,0.459,-0.369,0.406,1.15,4493,3.95,1.00
"beta_pr[7]",0.0996,0.00530,0.399,-0.553,0.102,0.750,5678,4.99,1.00
"beta_pr[8]",-0.0949,0.00491,0.387,-0.735,-0.0942,0.541,6208,5.45,1.00
"beta_pr[9]",0.108,0.00510,0.413,-0.561,0.104,0.793,6557,5.76,1.000
"beta_pr[10]",0.793,0.00503,0.407,0.119,0.798,1.46,6542,5.75,1.00
"beta_pr[11]",-0.247,0.00546,0.449,-0.995,-0.237,0.471,6764,5.94,1.00
"beta_pr[12]",1.01,0.00536,0.427,0.292,1.02,1.70,6338,5.57,1.00
"beta_pr[13]",1.55,0.00513,0.475,0.822,1.53,2.37,8577,7.53,1.00
"beta_pr[14]",2.24,0.00518,0.537,1.41,2.21,3.17,10764,9.46,1.000
"beta_pr[15]",1.45,0.00464,0.457,0.733,1.43,2.24,9699,8.52,1.000
"beta_pr[16]",0.546,0.00435,0.377,-0.0717,0.544,1.17,7492,6.58,1.00
"beta_pr[17]",0.622,0.00426,0.398,-0.0308,0.617,1.28,8749,7.69,1.000
"beta_pr[18]",0.834,0.00437,0.387,0.202,0.836,1.46,7862,6.91,1.00
"beta_pr[19]",-0.360,0.00624,0.573,-1.24,-0.387,0.627,8446,7.42,1.00
"beta_pr[20]",0.512,0.00682,0.681,-0.516,0.470,1.69,9956,8.75,1.000
"beta_pr[21]",0.0771,0.00688,0.681,-0.951,0.0272,1.28,9804,8.61,1.000
"beta_pr[22]",0.158,0.00584,0.487,-0.612,0.142,0.979,6945,6.10,1.00
"beta_pr[23]",0.231,0.00599,0.509,-0.560,0.211,1.11,7214,6.34,1.000
"beta_pr[24]",-0.310,0.00613,0.465,-1.04,-0.323,0.484,5753,5.05,1.000
"beta_pr[25]",0.736,0.00503,0.470,0.00308,0.713,1.55,8738,7.68,1.000
"beta_pr[26]",-0.456,0.00446,0.396,-1.10,-0.462,0.205,7905,6.94,1.00
"beta_pr[27]",0.355,0.00513,0.453,-0.353,0.334,1.14,7794,6.85,1.00
"beta_pr[28]",0.738,0.00462,0.422,0.0610,0.734,1.45,8341,7.33,1.000
"beta_pr[29]",0.182,0.00495,0.457,-0.562,0.185,0.922,8524,7.49,1.000
"beta_pr[30]",0.194,0.00475,0.431,-0.516,0.190,0.898,8222,7.22,1.00
"beta_pr[31]",-0.324,0.00482,0.444,-1.01,-0.340,0.434,8474,7.44,1.00
"beta_pr[32]",0.800,0.00522,0.549,-0.0669,0.769,1.75,11084,9.74,1.00
"beta_pr[33]",1.38,0.00548,0.585,0.483,1.34,2.40,11420,10.0,1.000
"beta_pr[34]",0.435,0.00410,0.399,-0.193,0.422,1.11,9468,8.32,1.00
"beta_pr[35]",0.743,0.00441,0.416,0.0960,0.723,1.46,8914,7.83,1.00
"beta_pr[36]",0.445,0.00462,0.470,-0.297,0.428,1.24,10370,9.11,1.000
"beta_pr[37]",-1.02,0.00404,0.368,-1.62,-1.02,-0.410,8312,7.30,1.000
"beta_pr[38]",0.114,0.00411,0.391,-0.506,0.104,0.779,9037,7.94,1.000
"beta_pr[39]",0.0351,0.00420,0.408,-0.608,0.0202,0.724,9463,8.31,1.000
"beta_pr[40]",-0.675,0.00473,0.425,-1.39,-0.666,0.0237,8065,7.08,1.000
"beta_pr[41]",0.0621,0.00395,0.389,-0.575,0.0621,0.699,9687,8.51,1.000
"beta_pr[42]",-0.343,0.00415,0.404,-1.01,-0.347,0.328,9505,8.35,1.000
"beta_pr[43]",-1.68,0.00520,0.412,-2.36,-1.68,-1.01,6295,5.53,1.00
"beta_pr[44]",-1.41,0.00501,0.402,-2.06,-1.41,-0.752,6431,5.65,1.00
"beta_pr[45]",-0.293,0.00522,0.438,-0.979,-0.312,0.458,7043,6.19,1.00
"beta_pr[46]",-1.76,0.00490,0.499,-2.59,-1.74,-0.955,10358,9.10,1.00
"beta_pr[47]",-3.06,0.00571,0.577,-4.04,-3.04,-2.15,10198,8.96,1.000
"beta_pr[48]",-1.57,0.00519,0.447,-2.32,-1.56,-0.853,7418,6.52,1.000
"beta_pr[49]",-0.0413,0.00473,0.438,-0.754,-0.0475,0.705,8567,7.53,1.00
"beta_pr[50]",0.769,0.00498,0.484,0.0158,0.750,1.60,9458,8.31,1.000
"beta_pr[51]",0.554,0.00500,0.479,-0.199,0.535,1.37,9175,8.06,1.000
"beta_pr[52]",-0.0388,0.00474,0.409,-0.716,-0.0406,0.631,7438,6.53,1.00
"beta_pr[53]",0.431,0.00497,0.450,-0.297,0.418,1.20,8202,7.21,1.000
"beta_pr[54]",0.608,0.00458,0.426,-0.0929,0.604,1.30,8658,7.61,1.000
"beta_pr[55]",0.334,0.00556,0.568,-0.537,0.301,1.34,10438,9.17,1.000
"beta_pr[56]",-0.517,0.00488,0.408,-1.17,-0.530,0.175,7010,6.16,1.000
"beta_pr[57]",-0.430,0.00462,0.433,-1.11,-0.442,0.303,8769,7.70,1.000
"beta_pr[58]",0.599,0.00498,0.459,-0.120,0.580,1.37,8512,7.48,1.00
"beta_pr[59]",-1.64,0.00488,0.466,-2.43,-1.63,-0.894,9123,8.01,1.00
"beta_pr[60]",-1.17,0.00442,0.404,-1.85,-1.16,-0.510,8326,7.31,1.00
"beta_pr[61]",0.948,0.00693,0.488,0.162,0.941,1.76,4947,4.35,1.00
"beta_pr[62]",0.447,0.00659,0.453,-0.289,0.439,1.20,4725,4.15,1.00
"beta_pr[63]",0.984,0.00701,0.473,0.223,0.978,1.77,4558,4.00,1.00
"beta_pr[64]",-0.854,0.00694,0.513,-1.72,-0.841,-0.0385,5471,4.81,1.00
"beta_pr[65]",-0.509,0.00670,0.508,-1.35,-0.499,0.323,5746,5.05,1.00
"beta_pr[66]",-0.163,0.00685,0.464,-0.932,-0.158,0.607,4597,4.04,1.00
"beta_pr[67]",-1.24,0.00426,0.412,-1.93,-1.23,-0.572,9345,8.21,1.00
"beta_pr[68]",-0.588,0.00397,0.369,-1.19,-0.587,0.0159,8639,7.59,1.00
"beta_pr[69]",-0.355,0.00401,0.400,-1.01,-0.356,0.305,9982,8.77,1.000
"beta_pr[70]",0.0964,0.00428,0.401,-0.576,0.104,0.742,8783,7.72,1.00
"beta_pr[71]",1.58,0.00419,0.403,0.937,1.58,2.27,9244,8.12,1.00
"beta_pr[72]",0.605,0.00441,0.404,-0.0626,0.603,1.26,8396,7.38,1.00
"beta_pr[73]",-1.31,0.00511,0.456,-2.02,-1.32,-0.539,7964,7.00,1.00
"beta_pr[74]",-0.303,0.00633,0.598,-1.21,-0.334,0.739,8948,7.86,1.000
"beta_pr[75]",0.0634,0.00664,0.637,-0.907,0.0205,1.19,9221,8.10,1.000
"beta_pr[76]",-0.158,0.00555,0.519,-0.970,-0.177,0.723,8757,7.69,1.000
"beta_pr[77]",-0.0920,0.00567,0.498,-0.873,-0.109,0.751,7695,6.76,1.00
"beta_pr[78]",0.244,0.00537,0.545,-0.606,0.221,1.18,10279,9.03,1.000
"beta_pr[79]",-0.00961,0.00799,0.537,-0.885,-0.0131,0.873,4519,3.97,1.00
"beta_pr[80]",0.542,0.00806,0.535,-0.351,0.544,1.42,4395,3.86,1.00
"beta_pr[81]",0.720,0.00807,0.525,-0.136,0.722,1.57,4227,3.71,1.00
"beta_pr[82]",-0.613,0.00777,0.614,-1.62,-0.605,0.380,6246,5.49,1.00
"beta_pr[83]",-0.0429,0.00769,0.571,-0.994,-0.0396,0.900,5518,4.85,1.00
"beta_pr[84]",-0.522,0.00758,0.571,-1.47,-0.513,0.408,5672,4.98,1.00
"beta_pr[85]",0.304,0.00551,0.425,-0.379,0.299,0.999,5965,5.24,1.00
"beta_pr[86]",0.588,0.00546,0.439,-0.124,0.583,1.32,6479,5.69,1.000
"beta_pr[87]",0.336,0.00554,0.485,-0.447,0.330,1.14,7663,6.73,1.00
"beta_pr[88]",-1.07,0.00584,0.506,-1.92,-1.06,-0.256,7525,6.61,1.00
"beta_pr[89]",-0.318,0.00611,0.490,-1.14,-0.305,0.473,6431,5.65,1.00
"beta_pr[90]",-0.381,0.00593,0.481,-1.19,-0.373,0.396,6566,5.77,1.00
"beta_pr[91]",-0.538,0.00564,0.498,-1.31,-0.559,0.317,7791,6.84,1.00
"beta_pr[92]",1.22,0.00588,0.610,0.265,1.18,2.29,10767,9.46,1.000
"beta_pr[93]",-0.0637,0.00652,0.620,-0.997,-0.106,1.02,9042,7.94,1.00
"beta_pr[94]",-1.20,0.00504,0.393,-1.85,-1.19,-0.548,6101,5.36,1.00
"beta_pr[95]",0.919,0.00531,0.527,0.102,0.892,1.83,9862,8.66,1.00
"beta_pr[96]",-1.05,0.00543,0.414,-1.72,-1.05,-0.365,5803,5.10,1.000
"beta_pr[97]",-0.183,0.00495,0.420,-0.874,-0.184,0.518,7209,6.33,1.00
"beta_pr[98]",-0.368,0.00494,0.434,-1.09,-0.362,0.340,7698,6.76,1.00
"beta_pr[99]",-0.587,0.00465,0.400,-1.26,-0.585,0.0702,7405,6.50,1.00
"beta_pr[100]",-0.511,0.00548,0.475,-1.30,-0.500,0.250,7509,6.60,1.00
"beta_pr[101]",0.577,0.00500,0.415,-0.112,0.571,1.25,6884,6.05,1.00
"beta_pr[102]",-0.438,0.00528,0.520,-1.30,-0.426,0.399,9697,8.52,1.00
"beta_pr[103]",0.945,0.00589,0.563,0.0930,0.904,1.95,9123,8.01,1.000
"beta_pr[104]",2.05,0.00595,0.598,1.12,2.01,3.08,10092,8.87,1.00
"beta_pr[105]",1.37,0.00585,0.620,0.407,1.34,2.45,11226,9.86,1.000
"beta_pr[106]",-0.0478,0.00480,0.384,-0.679,-0.0527,0.583,6401,5.62,1.00
"beta_pr[107]",2.13,0.00533,0.549,1.27,2.11,3.08,10586,9.30,1.000
"beta_pr[108]",1.61,0.00540,0.493,0.848,1.58,2.45,8342,7.33,1.00
"beta_pr[109]",0.682,0.00442,0.423,0.0128,0.663,1.40,9150,8.04,1.000
"beta_pr[110]",-0.220,0.00466,0.423,-0.901,-0.226,0.475,8256,7.25,1.00
"beta_pr[111]",0.208,0.00411,0.401,-0.430,0.196,0.891,9558,8.40,1.00
"beta_pr[112]",0.693,0.00416,0.387,0.0744,0.683,1.34,8657,7.60,1.00
"beta_pr[113]",0.229,0.00454,0.431,-0.470,0.225,0.939,9003,7.91,1.000
"beta_pr[114]",0.619,0.00465,0.427,-0.0829,0.620,1.32,8432,7.41,1.00
"beta_pr[115]",-0.560,0.00468,0.414,-1.24,-0.562,0.130,7838,6.89,1.00
"beta_pr[116]",-0.907,0.00465,0.385,-1.53,-0.908,-0.277,6841,6.01,1.00
"beta_pr[117]",-0.107,0.00454,0.422,-0.772,-0.120,0.591,8658,7.61,1.00
"beta_pr[118]",0.810,0.00470,0.424,0.123,0.803,1.53,8122,7.13,1.000
"beta_pr[119]",-0.445,0.00487,0.429,-1.16,-0.442,0.253,7757,6.81,1.00
"beta_pr[120]",0.206,0.00473,0.404,-0.456,0.204,0.878,7306,6.42,1.00
"beta_pr[121]",-0.653,0.00581,0.479,-1.41,-0.672,0.173,6797,5.97,1.00
"beta_pr[122]",-0.543,0.00556,0.474,-1.29,-0.556,0.265,7269,6.39,1.00
"beta_pr[123]",-0.535,0.00568,0.494,-1.33,-0.558,0.305,7574,6.65,1.00
"beta_pr[124]",-1.28,0.00550,0.453,-2.03,-1.27,-0.548,6785,5.96,1.00
"beta_pr[125]",0.0736,0.00539,0.445,-0.649,0.0648,0.816,6796,5.97,1.00
"beta_pr[126]",-0.377,0.00534,0.457,-1.12,-0.384,0.378,7321,6.43,1.00
"beta_pr[127]",-0.494,0.00506,0.454,-1.23,-0.500,0.263,8041,7.06,1.00
"beta_pr[128]",-0.433,0.00508,0.446,-1.15,-0.444,0.319,7687,6.75,1.00
"beta_pr[129]",0.0532,0.00509,0.465,-0.689,0.0437,0.844,8340,7.33,1.00
"beta_pr[130]",-0.405,0.00520,0.456,-1.17,-0.404,0.336,7708,6.77,1.00
"beta_pr[131]",-0.618,0.00475,0.401,-1.28,-0.612,0.0389,7135,6.27,1.00
"beta_pr[132]",-0.344,0.00494,0.439,-1.06,-0.336,0.372,7882,6.92,1.00
"beta_pr[133]",0.895,0.00443,0.447,0.204,0.877,1.65,10156,8.92,1.00
"beta_pr[134]",0.178,0.00429,0.405,-0.459,0.168,0.863,8891,7.81,1.00
"beta_pr[135]",1.14,0.00523,0.520,0.335,1.11,2.05,9913,8.71,1.000
"beta_pr[136]",-0.0885,0.00443,0.405,-0.761,-0.0839,0.565,8352,7.34,1.000
"beta_pr[137]",-0.332,0.00428,0.383,-0.965,-0.335,0.292,8009,7.04,1.00
"beta_pr[138]",0.0196,0.00426,0.396,-0.634,0.0147,0.673,8634,7.58,1.00
"beta_pr[139]",0.293,0.00686,0.691,-0.722,0.238,1.53,10128,8.90,1.00
"beta_pr[140]",-1.07,0.00538,0.462,-1.81,-1.09,-0.286,7369,6.47,1.00
"beta_pr[141]",0.604,0.00638,0.607,-0.308,0.560,1.66,9068,7.97,1.000
"beta_pr[142]",0.640,0.00572,0.489,-0.121,0.620,1.47,7326,6.44,1.00
"beta_pr[143]",-1.69,0.00528,0.441,-2.41,-1.68,-0.973,6975,6.13,1.00
"beta_pr[144]",-0.217,0.00508,0.442,-0.929,-0.230,0.525,7581,6.66,1.000
"beta_pr[145]",0.385,0.00525,0.450,-0.326,0.367,1.16,7351,6.46,1.00
"beta_pr[146]",0.184,0.00527,0.452,-0.545,0.170,0.941,7357,6.46,1.00
"beta_pr[147]",0.662,0.00525,0.468,-0.0836,0.647,1.46,7960,6.99,1.00
"beta_pr[148]",0.143,0.00481,0.424,-0.545,0.139,0.853,7746,6.80,1.00
"beta_pr[149]",0.791,0.00523,0.454,0.0617,0.779,1.54,7524,6.61,1.00
"beta_pr[150]",1.90,0.00551,0.469,1.15,1.89,2.69,7244,6.36,1.00
"beta_pr[151]",-0.357,0.00472,0.435,-1.05,-0.366,0.375,8478,7.45,1.000
"beta_pr[152]",0.295,0.00542,0.513,-0.487,0.261,1.19,8957,7.87,1.000
"beta_pr[153]",0.868,0.00580,0.583,-0.0206,0.831,1.88,10093,8.87,1.000
"beta_pr[154]",-0.150,0.00460,0.445,-0.867,-0.161,0.593,9366,8.23,1.000
"beta_pr[155]",0.266,0.00456,0.450,-0.450,0.252,1.03,9747,8.56,1.00
"beta_pr[156]",-0.233,0.00429,0.451,-0.954,-0.237,0.527,11039,9.70,1.000
"beta_pr[157]",1.56,0.00546,0.581,0.653,1.53,2.57,11335,9.96,1.000
"beta_pr[158]",0.673,0.00539,0.525,-0.140,0.641,1.57,9505,8.35,1.000
"beta_pr[159]",1.20,0.00659,0.641,0.227,1.16,2.34,9475,8.32,1.00
"beta_pr[160]",2.01,0.00589,0.551,1.17,1.98,2.97,8746,7.68,1.000
"beta_pr[161]",0.127,0.00512,0.433,-0.566,0.113,0.862,7156,6.29,1.000
"beta_pr[162]",0.715,0.00468,0.435,0.0468,0.693,1.47,8628,7.58,1.00
"beta_pr[163]",0.199,0.00536,0.434,-0.512,0.197,0.907,6562,5.76,1.000
"beta_pr[164]",0.435,0.00546,0.441,-0.293,0.430,1.17,6507,5.72,1.000
"beta_pr[165]",0.189,0.00548,0.413,-0.486,0.189,0.868,5672,4.98,1.00
"beta_pr[166]",1.53,0.00559,0.431,0.822,1.53,2.25,5944,5.22,1.000
"beta_pr[167]",2.24,0.00571,0.460,1.48,2.23,2.99,6507,5.72,1.000
"beta_pr[168]",1.66,0.00543,0.469,0.904,1.66,2.45,7479,6.57,1.000
"beta_pr[169]",0.263,0.00489,0.491,-0.518,0.239,1.10,10077,8.85,1.000
"beta_pr[170]",0.667,0.00475,0.469,-0.0592,0.641,1.48,9767,8.58,1.00
"beta_pr[171]",0.721,0.00494,0.477,-0.00952,0.693,1.54,9332,8.20,1.000
"beta_pr[172]",-0.605,0.00450,0.392,-1.26,-0.604,0.0321,7619,6.69,1.00
"beta_pr[173]",0.517,0.00473,0.403,-0.130,0.510,1.19,7246,6.37,1.000
"beta_pr[174]",0.458,0.00435,0.413,-0.213,0.453,1.15,9041,7.94,1.00
"beta_pr[175]",-0.763,0.00409,0.409,-1.42,-0.772,-0.0750,10002,8.79,1.000
"beta_pr[176]",-0.183,0.00454,0.455,-0.896,-0.198,0.596,10038,8.82,1.000
"beta_pr[177]",-0.137,0.00479,0.469,-0.872,-0.161,0.666,9569,8.41,1.000
"beta_pr[178]",-0.641,0.00386,0.387,-1.28,-0.646,0.000196,10022,8.80,1.00
"beta_pr[179]",0.493,0.00425,0.413,-0.173,0.483,1.19,9436,8.29,1.00
"beta_pr[180]",0.0130,0.00405,0.391,-0.613,0.00614,0.672,9333,8.20,1.00
"beta_pr[181]",-0.187,0.00606,0.534,-1.02,-0.213,0.721,7755,6.81,1.00
"beta_pr[182]",1.08,0.00652,0.687,0.0262,1.04,2.28,11114,9.76,1.000
"beta_pr[183]",1.08,0.00603,0.619,0.126,1.05,2.15,10524,9.24,1.000
"beta_pr[184]",0.0617,0.00541,0.458,-0.679,0.0533,0.831,7184,6.31,1.00
"beta_pr[185]",0.557,0.00538,0.464,-0.187,0.538,1.34,7436,6.53,1.00
"beta_pr[186]",1.20,0.00565,0.523,0.390,1.18,2.11,8571,7.53,1.000
"beta_pr[187]",-0.963,0.00517,0.445,-1.68,-0.974,-0.219,7402,6.50,1.00
"beta_pr[188]",-1.08,0.00552,0.454,-1.81,-1.09,-0.314,6771,5.95,1.000
"beta_pr[189]",-1.13,0.00562,0.435,-1.82,-1.14,-0.399,5972,5.25,1.00
"beta_pr[190]",-1.17,0.00503,0.418,-1.86,-1.16,-0.483,6929,6.09,1.00
"beta_pr[191]",-1.50,0.00529,0.431,-2.23,-1.50,-0.808,6624,5.82,1.00
"beta_pr[192]",-0.225,0.00504,0.416,-0.886,-0.229,0.463,6799,5.97,1.00
"beta_pr[193]",0.455,0.00678,0.604,-0.482,0.412,1.49,7943,6.98,1.000
"beta_pr[194]",0.414,0.00601,0.592,-0.487,0.378,1.45,9711,8.53,1.000
"beta_pr[195]",-0.233,0.00560,0.502,-1.02,-0.252,0.623,8048,7.07,1.000
"beta_pr[196]",0.0484,0.00519,0.486,-0.720,0.0339,0.878,8765,7.70,1.000
"beta_pr[197]",0.0773,0.00537,0.507,-0.728,0.0636,0.934,8904,7.82,1.000
"beta_pr[198]",-0.145,0.00532,0.460,-0.888,-0.153,0.618,7467,6.56,1.000
"beta_pr[199]",1.66,0.00507,0.508,0.875,1.63,2.54,10075,8.85,1.000
"beta_pr[200]",-0.317,0.00430,0.397,-0.949,-0.324,0.343,8516,7.48,1.00
"beta_pr[201]",1.49,0.00494,0.495,0.733,1.47,2.35,10048,8.83,1.000
"beta_pr[202]",1.45,0.00455,0.381,0.827,1.44,2.09,7013,6.16,1.00
"beta_pr[203]",1.48,0.00438,0.406,0.824,1.47,2.16,8581,7.54,1.00
"beta_pr[204]",2.46,0.00509,0.466,1.74,2.44,3.26,8411,7.39,1.00
"beta_pr[205]",-2.04,0.00480,0.499,-2.89,-2.02,-1.25,10817,9.50,1.000
"beta_pr[206]",-1.12,0.00445,0.429,-1.83,-1.11,-0.414,9302,8.17,1.000
"beta_pr[207]",-1.57,0.00435,0.452,-2.34,-1.55,-0.853,10798,9.49,1.00
"beta_pr[208]",-1.37,0.00480,0.502,-2.22,-1.35,-0.568,10949,9.62,1.00
"beta_pr[209]",-1.17,0.00486,0.526,-2.08,-1.15,-0.342,11717,10.3,1.00
"beta_pr[210]",-0.806,0.00498,0.482,-1.61,-0.786,-0.0337,9348,8.21,1.00
"beta_pr[211]",-1.98,0.00483,0.450,-2.74,-1.97,-1.26,8679,7.62,1.00
"beta_pr[212]",-0.997,0.00436,0.415,-1.69,-0.990,-0.326,9058,7.96,1.00
"beta_pr[213]",-0.194,0.00410,0.381,-0.807,-0.203,0.438,8648,7.60,1.00
"beta_pr[214]",-0.992,0.00452,0.446,-1.75,-0.982,-0.271,9735,8.55,1.000
"beta_pr[215]",-0.101,0.00441,0.387,-0.746,-0.101,0.528,7711,6.77,1.00
"beta_pr[216]",0.0518,0.00418,0.396,-0.606,0.0536,0.700,8972,7.88,1.00
"beta_pr[217]",-1.51,0.00459,0.460,-2.29,-1.50,-0.780,10016,8.80,1.000
"beta_pr[218]",-0.845,0.00428,0.414,-1.54,-0.835,-0.180,9329,8.19,1.000
"beta_pr[219]",-0.947,0.00428,0.445,-1.68,-0.935,-0.226,10810,9.50,1.00
"beta_pr[220]",-0.354,0.00469,0.449,-1.11,-0.348,0.355,9192,8.07,1.00
"beta_pr[221]",0.117,0.00423,0.401,-0.555,0.119,0.772,8985,7.89,1.00
"beta_pr[222]",0.505,0.00399,0.398,-0.149,0.505,1.15,9920,8.71,1.00
"beta_pr[223]",0.218,0.00663,0.637,-0.755,0.176,1.34,9223,8.10,1.000
"beta_pr[224]",-1.90,0.00466,0.406,-2.56,-1.90,-1.22,7589,6.67,1.00
"beta_pr[225]",1.14,0.00595,0.634,0.159,1.11,2.24,11339,9.96,1.000
"beta_pr[226]",0.550,0.00545,0.546,-0.299,0.522,1.49,10053,8.83,1.000
"beta_pr[227]",-1.08,0.00437,0.406,-1.74,-1.08,-0.407,8638,7.59,1.000
"beta_pr[228]",0.365,0.00485,0.460,-0.356,0.347,1.16,9016,7.92,1.000
"beta_pr[229]",1.00,0.00613,0.551,0.133,0.978,1.96,8082,7.10,1.00
"beta_pr[230]",-0.309,0.00566,0.479,-1.07,-0.324,0.489,7179,6.31,1.000
"beta_pr[231]",1.28,0.00626,0.597,0.347,1.25,2.31,9071,7.97,1.00
"beta_pr[232]",0.0744,0.00571,0.452,-0.659,0.0666,0.812,6262,5.50,1.000
"beta_pr[233]",-0.346,0.00620,0.480,-1.12,-0.347,0.461,6007,5.28,1.000
"beta_pr[234]",-0.0433,0.00550,0.453,-0.794,-0.0498,0.707,6788,5.96,1.000
"beta_pr[235]",0.654,0.00656,0.646,-0.333,0.612,1.79,9693,8.51,1.000
"beta_pr[236]",1.51,0.00612,0.651,0.495,1.48,2.65,11320,9.94,1.00
"beta_pr[237]",1.61,0.00597,0.648,0.594,1.58,2.71,11770,10.3,1.00
"beta_pr[238]",-1.21,0.00547,0.423,-1.90,-1.21,-0.521,5990,5.26,1.00
"beta_pr[239]",1.04,0.00607,0.499,0.243,1.02,1.88,6756,5.93,1.00
"beta_pr[240]",1.06,0.00613,0.510,0.265,1.04,1.94,6903,6.06,1.00
"beta_pr[241]",-0.400,0.00472,0.429,-1.10,-0.407,0.317,8262,7.26,1.00
"beta_pr[242]",-0.354,0.00445,0.395,-0.988,-0.366,0.312,7870,6.91,1.00
"beta_pr[243]",0.916,0.00550,0.527,0.109,0.884,1.83,9182,8.07,1.00
"beta_pr[244]",-0.530,0.00453,0.421,-1.22,-0.537,0.164,8628,7.58,1.000
"beta_pr[245]",-1.00,0.00453,0.408,-1.67,-1.00,-0.333,8127,7.14,1.00
"beta_pr[246]",-0.616,0.00445,0.417,-1.32,-0.613,0.0668,8779,7.71,1.00
"beta_pr[247]",-0.118,0.00503,0.428,-0.784,-0.133,0.606,7233,6.35,1.00
"beta_pr[248]",-0.0280,0.00540,0.499,-0.781,-0.0624,0.841,8538,7.50,1.00
"beta_pr[249]",0.389,0.00558,0.521,-0.429,0.361,1.29,8723,7.66,1.00
"beta_pr[250]",-1.13,0.00480,0.402,-1.79,-1.13,-0.468,6994,6.14,1.00
"beta_pr[251]",-0.207,0.00499,0.419,-0.888,-0.215,0.499,7050,6.19,1.000
"beta_pr[252]",0.227,0.00474,0.400,-0.417,0.224,0.900,7122,6.26,1.00
"beta_pr[253]",-1.34,0.00469,0.390,-1.97,-1.34,-0.696,6936,6.09,1.00
"beta_pr[254]",-1.23,0.00466,0.400,-1.87,-1.24,-0.558,7360,6.47,1.00
"beta_pr[255]",-0.349,0.00477,0.422,-1.01,-0.361,0.364,7813,6.86,1.00
"beta_pr[256]",-2.09,0.00496,0.480,-2.91,-2.08,-1.33,9363,8.22,1.00
"beta_pr[257]",-1.56,0.00490,0.471,-2.34,-1.55,-0.784,9222,8.10,1.00
"beta_pr[258]",-1.46,0.00490,0.414,-2.13,-1.46,-0.793,7126,6.26,1.00
"beta_pr[259]",1.07,0.00638,0.688,0.00774,1.03,2.27,11629,10.2,1.000
"beta_pr[260]",0.0861,0.00594,0.597,-0.805,0.0349,1.16,10089,8.86,1.00
"beta_pr[261]",1.48,0.00615,0.684,0.421,1.44,2.65,12352,10.9,1.00
"beta_pr[262]",0.911,0.00540,0.498,0.141,0.885,1.77,8506,7.47,1.000
"beta_pr[263]",-0.443,0.00466,0.454,-1.17,-0.455,0.312,9482,8.33,1.00
"beta_pr[264]",0.776,0.00540,0.503,-0.0105,0.756,1.63,8662,7.61,1.00
"beta_pr[265]",0.212,0.00525,0.505,-0.560,0.180,1.08,9252,8.13,1.00
"beta_pr[266]",-0.357,0.00490,0.470,-1.08,-0.380,0.455,9202,8.08,1.000
"beta_pr[267]",1.07,0.00627,0.614,0.147,1.03,2.15,9615,8.45,1.00
"beta_pr[268]",-0.838,0.00457,0.421,-1.54,-0.835,-0.153,8478,7.45,1.000
